537017485	1645640272
1444051533	504631361
3927063686	46354928
2250118176	2828677680
713190737	26215680
1415229600	3758098770
1636246921	330570103
1259520367	4187013902
4216903730	496378882
3255986310	2183746480
3272493858	2755662372
1262617728	1775616526
2051682453	3245785351
1342433616	2152024401
1728841506	545422090
1759011145	94972234
35792961	1019350603
3717243554	620831264
2986631559	580437072
676921504	3525642266
302065030	2125779075
2183013776	3838870306
381045842	1351090240
1250171514	3696435530
3498279432	1431512262
1151348234	54726410
676090289	336642323
2214692638	137126017
376854674	2192133294
1226977364	1013569633
1216686122	2955158200
2521314284	2358870549
992741649	3171300363
2281713161	720154660
2986910924	1477609696
1387600502	580408837
3255716610	644408302
304120554	286684760
541166154	5247356
101560876	4041916989
612552785	1233526166
743014788	292329231
1054121997	50876754
1673804770	1848390472
2704574848	4010917584
293671957	3335561524
1779046426	676169792
59061108	629702868
2216311444	268544418
309745682	3883410315
1174544944	3905663171
1145069322	2652535376
76152833	675565733
135924541	19337958
444223504	1459999416
117776904	3131084705
2185511281	4104159240
277018677	3645487114
1026048004	2256948494
68924048	873136212
4043981059	175753784
1108298244	136630954
1099538601	447245032
2689900706	3498254850
1853473997	1152411402
2500607272	2400509000
3279354208	403662402
583141707	3508446098
1089622460	1125059140
1143460001	140675904
1356358034	278401175
638664979	817530397
1368947395	639730320
1107854877	475054235
244523138	1213842114
438375512	2269716482
201459297	2196343391
2965578784	654892760
674030028	244514833
3250728386	75373062
990576724	816464131
1252001808	742982761
1363872059	301233084
336215336	33690370
2052072112	2802581272
2689209364	771006600
69964638	675582121
136121149	19731174
293228560	1176180223
672154095	196675645
409606148	3896574225
875856754	579899781
1491616001	34285912
1158685828	11796544
3535739444	585651973
1759011145	2234071736
1226999875	2506152033
33930281	1632182864
1112240344	553391442
2965607048	3497096380
2215119004	3364232598
1732133120	2288018185
904704036	3558573788
534547650	562228482
843417395	3379682129
4027746162	585632221
3272493826	366293078
293119234	2965606912
3247279817	2819108937
109712896	410258818
79435222	1380126538
2085636217	293701417
71559233	3437638222
3163001352	2953601057
3938656770	1485221904
1102057537	271336640
2181370224	1478492686
86171680	537005698
137889814	3778909312
2690990091	1033109521
1699220449	5247396
67972653	2519836209
2957291685	2957295681
19956986	2957246616
1480900673	371384352
2181576712	780466000
1140889345	34505221
149922084	3224404833
3225530504	2014258500
2283343939	2204123396
2266138752	210379196
622854853	373520399
1074039577	211893804
288384608	1278017616
2771452941	2157221697
3262851209	3905736729
1880108066	940054033
940086792	470059784
130105860	2102923265
3426752834	2265260704
211100116	740328138
2953617726	1136742
1170227632	2293563456
2563969076	572547526
432152664	542646928
2052072160	499399194
2166630984	33009680
3603989266	3425341546
3896578497	1631889237
168913942	31015439
1797609677	4104134786
2426638892	1074065992
1898509472	302535688
252348640	2013864259
1552548571	4104126481
3779490085	1078272212
887665920	4010555672
134889729	477517970
2181680560	605107402
1127804080	17508385
3281142992	1995226288
142384288	238759049
329097361	572010498
427186194	19615694
2181615693	1707281995
698294512	1154528900
221981705	1700021088
1150326794	2250085892
591442093	299641473
2965606912	2710374090
2819140169	113710592
563110531	2718217472
1086028912	1125785760
2089037506	2332675212
1344358677	4067402834
1083851840	1158179816
136330580	1669602964
2905683749	542131248
2432770948	1026049152
42537486	85018818
1083285767	2182397114
504662176	1587782021
1151377028	1688274693
977871089	1026048004
1168447243	137269536
3507880104	1910276614
3005567053	496379010
3133318533	70404760
171650121	771918264
2052071952	1791636762
140792129	4064415626
690448595	3896582530
673815146	582505349
2504199946	1507340961
1344307781	310842746
1151361284	2627798789
346861660	92807389
2165219591	1758306362
1526767650	1745558124
750867558	3626901312
1334188834	2668154305
2720233242	2753073830
1208264991	346427019
2701600130	3644957228
2052080672	337027857
4039231174	2554328224
3700381212	2828028607
95810637	1552239272
2172907592	3788871028
708732726	1076373310
2795020656	2247334136
3849853970	1570801601
1026066656	2328500233
2292221763	3867483668
1615777910	2052079620
80917782	38031533
704777857	1102644480
2421337248	629281571
2829754631	1343595172
4104161504	3558110516
286565250	3393326858
2794602666	3498279432
1414745271	2296409865
1183194644	1391520466
673186329	1382549821
629329678	1968677127
81478944	138612554
676090273	1091649851
1215130600	2288020757
3004987984	3401750025
117772684	2798685857
2154894506	2250118280
2965566066	545423443
1795898664	750867526
2684359068	2761437940
1173377546	2696347712
1245189684	3961667978
3970966545	1411902241
3305621529	3892512219
2525901355	1666104584
2166620882	2719018720
1075970597	3607657456
2287995595	155154520
1082837534	1525170569
2225679236	1346674853
1271798138	374259978
2701624584	2563412077
545429541	2452681888
2210534421	2197950964
2424614096	537010211
1527659816	1700907908
1350568038	317330810
1163950596	146276416
3396999732	2354258314
1985516040	2853436432
629336588	3227754759
840082600	3896578433
273212240	2199011640
2430907088	570603556
2497040515	2852802898
1026049136	3578106124
72328416	1525170497
1256731988	2688549924
2758293748	1156582411
2057373445	2719200317
252317697	1078602307
1409566629	59116288
539864641	3850617941
3905094875	8837681
510196938	53586241
2268432672	3930470467
1241797464	306790927
1491308706	1951929122
848397879	337809562
3921183774	272724231
907835984	3230008722
2701591842	2728680619
2290112021	1329794826
709120497	168837494
3374203663	3962065997
1477578817	3393197686
1948467594	3281125393
1463989680	3763210579
1895923850	2133026944
2861377836	2701600002
2897239197	2283857172
858649760	455472154
3896582402	74293342
340037865	1145209886
3762127850	1458061705
2198947854	3498250753
1414772407	2290120201
2737894560	2227311637
252318076	1964582211
18491768	377114640
2969850565	252331056
1073883971	1074028197
2568321616	1348863186
3498246724	3058434790
2315279126	1349648768
617756008	2082519562
547373243	360804892
2148026092	133785505
4186693776	57217537
2837752993	570566954
3097559897	2838047593
3498254850	2796568718
2231945782	1231003911
80758560	1508393281
1695697048	1026035841
1418097163	293875137
1156071681	883445318
1350567936	2375947898
2173833850	992741648
1965381387	136222000
806813864	1915454214
74229056	205204553
809829675	1225011617
2517383980	2766198181
742982778	86248251
4103151685	992774408
2235952652	71608160
3255716674	2543920152
1477592304	2327714422
2924814666	2267382024
2572209249	3250203756
1985483280	72518165
38039650	1371737675
709120281	2163573119
3493914370	573594624
2793551644	1397041058
1648641605	3097864342
25814185	2713938194
1223763324	2216596488
558220695	2688843977
912338932	584611202
1644707112	23234258
771006480	3268711780
170063956	1641300495
3763487407	2701591842
1176553816	1346372656
3393918586	606355850
4104126481	1411856674
1409553946	60951296
3400560193	2193368472
2216531492	830834037
2688815288	612841716
1153437707	1377466960
1380018826	126158922
2786357409	2180453032
427446288	3249212211
2164793929	2288511041
973417260	2197955280
2424223440	612539941
1485184406	273383844
992774408	42542346
304238601	2752869976
6882450	1985483332
1791624217	148260769
1636246913	2728677548
4162870805	84588043
531917784	285819096
555690978	346556646
1145059938	3255716610
815124957	1409582923
2208893696	2818598209
2168853156	3255716626
2185271945	513017954
1578347141	1141942148
2786425424	2154366098
771006532	3268711792
673364053	2916813629
145530272	815859589
3504357754	2250118212
1468110013	1098975406
709192424	5342504
3498246690	1381220050
1151374090	3385885442
173956544	1078284362
888191488	2529807900
289983682	585936932
441722709	256508978
1080741442	2315818643
4197204751	77440320
3805315906	1244434516
2196632065	2082255905
1613554071	2067872342
34713636	2863452291
2183734160	228656933
2026721426	155002914
1133120058	1351106712
384242042	3253257748
427446288	3249261370
2148032585	1153442128
2258700037	346466372
92815405	2761859335
4011109552	25201248
728285302	3574080600
3896609216	2838065257
576211461	2047556904
784422086	252318092
1372148291	26028612
444223504	558500557
2164793942	1582950465
2466523434	117785728
2570898849	2177444972
3255716626	2520791771
1485965514	2456557942
578825477	770486308
636787296	622953032
7102855	3037898414
1632178305	1224109016
2290122261	393631762
994139071	3137347544
569477216	4195393759
2288834767	2754659762
1208229143	329649803
241902210	562524294
2886275368	1673665082
646479908	158329008
1082837567	1960317576
1274611769	159932426
3624549164	137757289
2267349282	3121386593
10032316	2013364362
2200922128	4168581686
3630254370	673793643
572021125	1507352905
69806704	2453971092
2228203715	2030720600
1632191552	1220765144
2283845652	1524130121
1256732114	625018018
1147953543	3105007278
271118529	3446731203
3419380874	2386053872
572930321	1025394286
559165276	117767052
3779783576	608569471
2776499879	3130007560
69461124	3630254400
1398333511	1074054427
955035684	353051817
4211968	439638204
562711197	2450038868
1813542488	1130465994
1485965336	2316441462
2351989098	3970966545
1411875874	1141137690
3230014870	408453604
496403464	2168764549
68225070	3213172118
2539661971	629213324
1110598023	2086724673
1090640133	681296825
1618230397	3371386089
2148015661	1775788361
94972311	2686619723
441736704	2328511753
2300616259	3326339137
146813844	394600084
3490021732	205334545
3772081571	1157947556
1957536007	1729471140
2052098112	3926575382
300428129	2543912709
3948028005	2052071554
345374994	268564166
377953812	3328344404
2052096008	2056108566
360820242	3774022144
713841104	1620444201
2965606980	3058498278
2306894358	1885439781
630770212	2518942443
879330589	289675905
427186194	2708130329
2215149128	2827361686
1435017954	2451604020
3335499971	2064275032
738804816	1843727163
138976928	2965607040
2762515604	2148009530
1457021257	3121694956
42005889	13639925
405204061	3581035121
2307468100	4060360465
1251150024	367069981
580925953	406492198
1079140803	237314628
629281958	3524239623
582537040	1276738128
1237429067	260704492
1088606274	2231907476
3512443143	82986528
1709719873	3172223215
504662176	2170862213
17928238	2757158977
2175275336	1108281872
1098228266	1078292648
883473664	89284380
1227020427	2053429345
579185193	1632182928
1832673240	1146155780
3887121298	381045802
2458419309	4006588611
2081052248	2955166864
2753312492	1148240650
343300114	419730022
738804864	630131515
2761441333	3281158152
1468970672	2690845011
496370824	711180933
149329760	3205955752
823100166	1864911953
239801025	1365888450
2193826888	2250085924
2291290808	3791892821
4169237229	4077884010
3407167369	2747812240
604129585	1628315092
1281446177	1959793169
3845655867	340009013
68251656	79437268
2961412672	1281711800
268566290	427184146
805671553	620831264
3630588167	1678943400
33559809	1909473529
840321170	2267384064
2788987489	3767276714
1636246921	2796443757
302107410	1422003787
3918570226	2955158088
2757700588	2292242184
1540907337	4027730115
1632178241	891050968
82594536	2965606976
1448615632	1141931530
2250085892	2292368043
545409877	477517842
3264612844	1343298766
229125888	2584922373
74075296	138095689
114674098	2198995370
1571998416	3763407454
393891908	1027677143
3626901332	2252414758
1962423544	136608226
136357527	2597356418
1760829501	293228578
302884115	3498254850
2796554385	2231905848
2170331399	69093152
1474838849	3339798561
1026035905	2315933705
2285938499	1447235338
709120329	168821161
1792164367	144086080
3776381096	1915585030
1084965237	653566020
742213784	2266928136
2959409724	1157928883
3094192391	3507660462
4104130561	3583267890
285512258	1906378501
647547448	1344307725
3539342970	1150336260
580978437	1884053881
1026036112	36246027
673347652	1775962685
583546370	461839892
1650688308	3498279432
165339838	344473837
3290203422	287836033
1709719809	95366769
19050537	375580737
260385066	10494584
219856991	2969758093
3626901428	2925594664
4100728320	1716213126
1225001539	1554056098
3566533172	1077154177
2659528052	579904002
1107805202	671451632
238888977	2424718975
1157933491	3903758599
339617956	1351098609
2170559354	626787592
2686452405	744432884
281043216	1108281924
2956124641	1074010188
3188882000	1313282837
252317889	2906249794
2189436268	4278517802
3382353921	2174797595
3822093074	748979338
1091682646	80377320
3490810088	4104130625
1283986217	2308979464
929753153	1334126906
1026040448	1424197389
1890388564	188557380
1612801339	143165264
3687875458	3425110268
291779297	3419439874
2688048398	1074061475
521828944	1354837263
1485965354	17242998
3204745728	1632191632
951934936	75976680
3272493890	3177306217
1093544268	1353735664
2153939766	1497853017
2636811681	329423160
579339266	2216531460
2889148490	2148038696
3115369362	156521360
